label,timestamp,duration,pkg,dram,socket
sub_cpp_30,1697213547.9587476,49336530.508,434066150.0,29486131.0,0
sub_cpp_30,1697213547.7507415,49576206.028,442954615.0,30094527.0,0
sub_cpp_30,1697213547.9407363,49529423.222,439196996.0,30101669.0,0
sub_cpp_30,1697213547.6816978,49845442.922,450346076.0,30859173.0,0
sub_cpp_30,1697213547.9242847,49620795.62,441319488.0,30331099.0,0
sub_cpp_30,1697213547.9818075,49603113.258,440189058.0,30317977.0,0
sub_cpp_30,1697213547.7178037,50816369.64,458587815.0,31759501.0,0
sub_cpp_30,1697213547.7737038,50829115.026,458162035.0,31783854.0,0
sub_cpp_30,1697213547.7197392,50923691.561,459894208.0,31964518.0,0
sub_cpp_30,1697213547.6783562,50978866.336,461586160.0,32093851.0,0
sub_cpp_30,1697213610.884797,3017591.258,62445946.0,3418143.0,0
sub_cpp_30,1697213610.8575025,3716676.756,67909189.0,4056386.0,0
sub_cpp_30,1697213610.9060912,3762090.293,67632944.0,4122243.0,0
sub_cpp_30,1697213610.8506448,4724511.521,75778981.0,5512742.0,0
pub_cpp_30,1697213608.344326,50750020.296,507946392.0,33392310.0,0
sub_cpp_30,1697213610.879972,48746856.222,423045853.0,28093861.0,0
sub_cpp_30,1697213610.5379636,49091886.327,435626510.0,28876818.0,0
sub_cpp_30,1697213610.5857356,49046835.447,434719101.0,28802539.0,0
sub_cpp_30,1697213610.737708,49028066.428,432463798.0,28892687.0,0
sub_cpp_30,1697213610.8372636,48948271.082,428525880.0,28693591.0,0
sub_cpp_30,1697213610.871263,48934591.146,427798160.0,28676318.0,0
sub_cpp_30,1697213610.8574152,48987123.207,429339172.0,28832751.0,0
sub_cpp_30,1697213610.7173448,49161303.91,435342208.0,29284959.0,0
sub_cpp_30,1697213610.822323,49068081.59,431794854.0,29073656.0,0
sub_cpp_30,1697213610.865728,49053253.84,431153865.0,29058275.0,0
sub_cpp_30,1697213610.8616965,49059395.122,432007684.0,29093981.0,0
sub_cpp_30,1697213610.8699212,49068761.495,431749566.0,29116136.0,0
sub_cpp_30,1697213610.869977,49089406.059,432113884.0,29181810.0,0
sub_cpp_30,1697213610.8819852,49225138.342,435240829.0,29646530.0,0
sub_cpp_30,1697213610.87217,49264228.681,436530438.0,29774704.0,0
sub_cpp_30,1697213610.8819342,49262070.951,436559002.0,29766403.0,0
sub_cpp_30,1697213610.8897648,49263533.33,436558636.0,29796371.0,0
sub_cpp_30,1697213610.7466447,49544386.868,445191121.0,30572309.0,0
sub_cpp_30,1697213610.841703,49519560.911,444208580.0,30587690.0,0
sub_cpp_30,1697213610.807363,49909198.328,449552499.0,31042645.0,0
sub_cpp_30,1697213610.8618903,49942840.298,449122080.0,31035015.0,0
sub_cpp_30,1697213610.8578005,50352424.926,451035040.0,31339275.0,0
sub_cpp_30,1697213610.4457512,50942666.902,467342248.0,32422341.0,0
sub_cpp_30,1697213610.4214866,51014853.593,469120931.0,32579384.0,0
sub_cpp_30,1697213610.537699,51000950.862,466156460.0,32481240.0,0
sub_cpp_30,1697213610.5379026,51016816.368,466072354.0,32502785.0,0
pub_cpp_30,1697213670.9810708,50757099.184,515285913.0,32592629.0,0
sub_cpp_30,1697213673.434874,48795110.398,435722579.0,27505727.0,0
sub_cpp_30,1697213673.5099573,48771483.499,434242297.0,27460135.0,0
sub_cpp_30,1697213673.4241612,48884921.289,438366126.0,27759939.0,0
sub_cpp_30,1697213673.389903,48939629.135,439548069.0,27910817.0,0
sub_cpp_30,1697213673.2947586,49104011.394,445122640.0,28381398.0,0
sub_cpp_30,1697213673.4084096,49010027.029,441108490.0,28159535.0,0
sub_cpp_30,1697213673.4702046,48966424.497,439352696.0,28063771.0,0
sub_cpp_30,1697213673.2497823,49206158.361,449091562.0,28672473.0,0
sub_cpp_30,1697213673.4417806,49078704.53,442678494.0,28413624.0,0
sub_cpp_30,1697213673.4687667,49055739.422,442699123.0,28359363.0,0
sub_cpp_30,1697213673.4593375,49082254.182,442505215.0,28436756.0,0
sub_cpp_30,1697213673.4669492,49092624.346,442612453.0,28477588.0,0
sub_cpp_30,1697213673.5507207,49022382.962,440046908.0,28324024.0,0
sub_cpp_30,1697213673.3937848,49206305.967,446887040.0,28790759.0,0
sub_cpp_30,1697213673.4680703,49158520.535,444451560.0,28698352.0,0
sub_cpp_30,1697213673.341322,49299206.866,449215586.0,29057238.0,0
sub_cpp_30,1697213673.4964201,49144533.847,444240257.0,28681690.0,0
sub_cpp_30,1697213673.3631566,49390931.379,451736270.0,29377855.0,0
sub_cpp_30,1697213673.459475,49306933.249,447991346.0,29178514.0,0
sub_cpp_30,1697213673.417138,49376803.847,450154732.0,29377122.0,0
sub_cpp_30,1697213673.5507705,49246305.932,445623920.0,29065050.0,0
sub_cpp_30,1697213673.4256997,49400268.834,451090337.0,29462510.0,0
sub_cpp_30,1697213673.3944614,49433156.014,451830752.0,29544175.0,0
sub_cpp_30,1697213673.5504012,49284230.295,447028153.0,29208483.0,0
sub_cpp_30,1697213673.4668946,49372657.566,449519235.0,29403062.0,0
sub_cpp_30,1697213673.4649713,49540068.539,453452269.0,29954574.0,0
sub_cpp_30,1697213673.5098765,49577092.287,454394406.0,30115157.0,0
sub_cpp_30,1697213673.459529,49761547.628,459469649.0,30673078.0,0
sub_cpp_30,1697213673.5619109,49843027.147,460197857.0,30861860.0,0
sub_cpp_30,1697213673.4657803,50049031.629,465451506.0,31262676.0,0
pub_cpp_30,1697213733.8182511,50759594.157,512374360.0,32705422.0,0
sub_cpp_30,1697213736.2308292,48886805.262,433638966.0,27763845.0,0
sub_cpp_30,1697213736.229972,48887694.672,434118090.0,27776418.0,0
sub_cpp_30,1697213736.2348077,49209550.244,439337926.0,28298633.0,0
sub_cpp_30,1697213736.2777045,49194362.511,439458287.0,28309497.0,0
sub_cpp_30,1697213736.2307746,49305126.348,442548794.0,28604480.0,0
sub_cpp_30,1697213736.2658966,49292968.485,441624602.0,28592090.0,0
sub_cpp_30,1697213736.2577271,49301352.434,441974820.0,28632190.0,0
sub_cpp_30,1697213736.2897182,49276076.036,440731904.0,28570728.0,0
sub_cpp_30,1697213736.2011428,49365099.462,444445517.0,28795336.0,0
sub_cpp_30,1697213736.2845912,49305543.895,441405182.0,28653125.0,0
sub_cpp_30,1697213736.2298753,49374460.754,443802026.0,28829760.0,0
sub_cpp_30,1697213736.219532,49394991.659,444433311.0,28888964.0,0
sub_cpp_30,1697213736.2459278,49384785.065,444421104.0,28875536.0,0
sub_cpp_30,1697213736.2167475,49426452.918,445318562.0,28992114.0,0
sub_cpp_30,1697213736.2818887,49371184.26,443525903.0,28868701.0,0
sub_cpp_30,1697213736.2098973,49444060.665,446229510.0,29046068.0,0
sub_cpp_30,1697213736.313711,49367555.615,443557458.0,28905627.0,0
sub_cpp_30,1697213736.230123,49472346.122,446484819.0,29153856.0,0
sub_cpp_30,1697213736.2544532,49481387.623,446320879.0,29205369.0,0
sub_cpp_30,1697213736.1737583,49566210.221,449738656.0,29425157.0,0
sub_cpp_30,1697213736.4048998,49331028.655,441011200.0,28880298.0,0
sub_cpp_30,1697213736.2214098,49556351.662,448546154.0,29422349.0,0
sub_cpp_30,1697213736.329781,49457522.161,445049642.0,29218553.0,0
sub_cpp_30,1697213736.2543967,49590559.78,449270761.0,29569383.0,0
sub_cpp_30,1697213736.2658067,49585228.504,449337900.0,29561387.0,0
sub_cpp_30,1697213736.2447293,49609610.246,450250373.0,29628281.0,0
sub_cpp_30,1697213736.2612953,49614737.991,449527353.0,29659714.0,0
sub_cpp_30,1697213736.2054543,49677966.184,451612248.0,29814194.0,0
sub_cpp_30,1697213736.2708597,49645986.903,450693365.0,29779831.0,0
sub_cpp_30,1697213736.3257,49909864.334,456143363.0,30704817.0,0
pub_cpp_30,1697213796.9986658,50764020.208,497358895.0,31932169.0,0
sub_cpp_30,1697213799.2580583,49358850.8,427507451.0,27517141.0,0
sub_cpp_30,1697213799.3817482,49326706.965,426056404.0,27535696.0,0
sub_cpp_30,1697213799.4016912,49309896.731,425813790.0,27488822.0,0
sub_cpp_30,1697213799.556492,49160034.895,419958336.0,27110771.0,0
sub_cpp_30,1697213799.3416972,49374943.617,428025516.0,27653433.0,0
sub_cpp_30,1697213799.4485555,49273445.763,423409682.0,27388846.0,0
sub_cpp_30,1697213799.2337017,49488447.145,431523797.0,27909780.0,0
sub_cpp_30,1697213799.5531867,49179443.855,420343345.0,27172233.0,0
sub_cpp_30,1697213799.4257507,49307875.885,425143443.0,27481131.0,0
sub_cpp_30,1697213799.556717,49193269.693,420111779.0,27222770.0,0
sub_cpp_30,1697213799.441707,49323277.235,425631295.0,27587087.0,0
sub_cpp_30,1697213799.467052,49302652.621,424292798.0,27507742.0,0
sub_cpp_30,1697213799.4200785,49423226.303,427863956.0,27860036.0,0
sub_cpp_30,1697213799.4426332,49408734.328,427748661.0,27831655.0,0
sub_cpp_30,1697213799.5531054,49304064.118,423009781.0,27586355.0,0
sub_cpp_30,1697213799.4308867,49433715.646,428052310.0,27905080.0,0
sub_cpp_30,1697213799.5564108,49308162.562,423025529.0,27609549.0,0
sub_cpp_30,1697213799.4977062,49411553.682,426719916.0,27908070.0,0
sub_cpp_30,1697213799.4201467,49493967.47,429137574.0,28096303.0,0
sub_cpp_30,1697213799.4497008,49464067.446,428278872.0,28038625.0,0
sub_cpp_30,1697213799.453531,49484800.69,429097961.0,28096120.0,0
sub_cpp_30,1697213799.5566719,49414661.178,425652475.0,27955983.0,0
sub_cpp_30,1697213799.4738002,49511139.746,429460876.0,28226673.0,0
sub_cpp_30,1697213799.5697646,49419398.676,426125740.0,28013722.0,0
sub_cpp_30,1697213799.5575533,49489883.945,427261907.0,28206714.0,0
sub_cpp_30,1697213799.3609605,50013004.298,442515164.0,29763107.0,0
sub_cpp_30,1697213799.4817376,49923585.92,439392735.0,29576463.0,0
sub_cpp_30,1697213799.5565436,50213826.267,444914083.0,30205856.0,0
sub_cpp_30,1697213799.1337028,51013471.239,467052576.0,31686991.0,0
sub_cpp_30,1697213799.305059,50889707.004,460860149.0,31403606.0,0
pub_cpp_30,1697213860.3298862,50762140.314,487933932.0,31164654.0,0
sub_cpp_30,1697213862.662913,49273111.101,413844399.0,26626824.0,0
sub_cpp_30,1697213862.5831032,49359379.621,416651888.0,26840263.0,0
sub_cpp_30,1697213862.849831,49135029.157,408591971.0,26356073.0,0
sub_cpp_30,1697213862.7457051,49268150.096,413239054.0,26697441.0,0
sub_cpp_30,1697213862.8871186,49133089.774,407858881.0,26370538.0,0
sub_cpp_30,1697213862.6658635,49357742.613,416117648.0,26921807.0,0
sub_cpp_30,1697213862.749819,49276360.382,413102641.0,26705742.0,0
sub_cpp_30,1697213862.6162329,49460002.479,419090907.0,27202751.0,0
sub_cpp_30,1697213862.7177477,49368262.783,416267977.0,26985892.0,0
sub_cpp_30,1697213862.7362404,49369595.624,415416173.0,27006339.0,0
sub_cpp_30,1697213862.7687314,49343720.845,414316139.0,26949821.0,0
sub_cpp_30,1697213862.719706,49394010.636,416608248.0,27091117.0,0
sub_cpp_30,1697213862.877106,49241108.024,410983628.0,26716179.0,0
sub_cpp_30,1697213862.7780023,49348301.339,414593726.0,26971306.0,0
sub_cpp_30,1697213862.8657231,49281724.689,411975019.0,26849297.0,0
sub_cpp_30,1697213862.8257115,49335473.552,414254616.0,26993156.0,0
sub_cpp_30,1697213862.667675,49498052.118,419389979.0,27370840.0,0
sub_cpp_30,1697213862.7298484,49441890.848,417604766.0,27243522.0,0
sub_cpp_30,1697213862.7858107,49419779.414,416960053.0,27215629.0,0
sub_cpp_30,1697213862.8019276,49408248.584,415559971.0,27193167.0,0
sub_cpp_30,1697213862.7417564,49489535.341,418771877.0,27425589.0,0
sub_cpp_30,1697213862.7919753,49439321.588,416704743.0,27298575.0,0
sub_cpp_30,1697213862.8017936,49477692.389,417290740.0,27431448.0,0
sub_cpp_30,1697213862.7777061,49535899.594,419280177.0,27610830.0,0
sub_cpp_30,1697213862.6456997,49671347.678,424147046.0,27940053.0,0
sub_cpp_30,1697213862.7350216,49589784.482,420902059.0,27747304.0,0
sub_cpp_30,1697213862.745808,49620896.378,421312032.0,27849171.0,0
sub_cpp_30,1697213862.7686632,49932733.236,428602784.0,28898974.0,0
sub_cpp_30,1697213862.5858538,50847972.648,448285474.0,30468245.0,0
sub_cpp_30,1697213862.6629815,50876710.765,446955888.0,30438521.0,0
sub_cpp_30,1697213926.0170197,4646157.974,74595390.0,5678086.0,0
pub_cpp_30,1697213923.5696268,50760437.268,511315524.0,33193640.0,0
sub_cpp_30,1697213925.825759,49025882.625,439888217.0,28746509.0,0
sub_cpp_30,1697213925.8998964,48995092.837,438724767.0,28705981.0,0
sub_cpp_30,1697213925.894802,49004562.642,439296911.0,28743639.0,0
sub_cpp_30,1697213926.0018215,48897762.661,435408554.0,28460010.0,0
sub_cpp_30,1697213925.9377694,49077162.918,440360140.0,29004931.0,0
sub_cpp_30,1697213925.9457,49072648.988,440781281.0,29005052.0,0
sub_cpp_30,1697213925.8816936,49141479.112,442718349.0,29181993.0,0
sub_cpp_30,1697213926.0699382,48999007.127,436549236.0,28849536.0,0
sub_cpp_30,1697213925.9767148,49121233.303,440842194.0,29172105.0,0
sub_cpp_30,1697213925.9737742,49158272.073,441808866.0,29291674.0,0
sub_cpp_30,1697213926.0290282,49106868.559,440663789.0,29180772.0,0
sub_cpp_30,1697213925.9200177,49230324.694,445016378.0,29513108.0,0
sub_cpp_30,1697213925.9868991,49196951.707,443206446.0,29426622.0,0
sub_cpp_30,1697213926.0697262,49115864.109,440122592.0,29237352.0,0
sub_cpp_30,1697213926.069889,49121009.425,439901950.0,29247789.0,0
sub_cpp_30,1697213925.961739,49291078.139,446353655.0,29715622.0,0
sub_cpp_30,1697213926.0738206,49197798.054,441742766.0,29514817.0,0
sub_cpp_30,1697213926.0018895,49270718.228,444893941.0,29684860.0,0
sub_cpp_30,1697213926.0617068,49235397.757,443533288.0,29637314.0,0
sub_cpp_30,1697213926.0759723,49221149.349,442123380.0,29589401.0,0
sub_cpp_30,1697213926.110004,49190074.324,440967499.0,29525132.0,0
sub_cpp_30,1697213926.0697079,49232837.107,442974391.0,29635239.0,0
sub_cpp_30,1697213926.0170906,49334414.404,445884539.0,29911361.0,0
sub_cpp_30,1697213926.1002436,49275955.909,443022121.0,29795761.0,0
sub_cpp_30,1697213926.0779512,49303649.507,444222496.0,29861496.0,0
sub_cpp_30,1697213925.9577572,49460302.7,449370126.0,30275008.0,0
sub_cpp_30,1697213925.982543,49447273.052,448699474.0,30252913.0,0
sub_cpp_30,1697213925.769708,50984693.872,475050115.0,32793984.0,0
sub_cpp_30,1697213926.1077957,50683272.192,463215367.0,32056925.0,0
sub_cpp_30,1697213988.918144,3241956.036,73274898.0,4130727.0,0
sub_cpp_30,1697213989.157886,3573304.899,69325079.0,4120595.0,0
pub_cpp_30,1697213986.5566247,50756126.536,524276185.0,33536901.0,0
sub_cpp_30,1697213988.8857172,48942688.919,450617804.0,28905505.0,0
sub_cpp_30,1697213988.965859,48881627.152,447727552.0,28755725.0,0
sub_cpp_30,1697213988.9240658,48980719.369,450231270.0,29004503.0,0
sub_cpp_30,1697213988.9004378,49041104.486,452343264.0,29192735.0,0
sub_cpp_30,1697213988.9321167,49031011.426,451512760.0,29180528.0,0
sub_cpp_30,1697213989.044403,48918760.47,447965467.0,28922533.0,0
sub_cpp_30,1697213988.917719,49087097.976,453759092.0,29374619.0,0
sub_cpp_30,1697213988.9538777,49057058.389,452703736.0,29289110.0,0
sub_cpp_30,1697213988.9537127,49083492.204,453611204.0,29393663.0,0
sub_cpp_30,1697213988.939849,49099059.11,453638487.0,29415941.0,0
sub_cpp_30,1697213989.025855,49044775.562,451106450.0,29330919.0,0
sub_cpp_30,1697213989.043315,49106952.593,452218508.0,29541977.0,0
sub_cpp_30,1697213989.017746,49152204.427,453964719.0,29667526.0,0
sub_cpp_30,1697213989.140648,49062434.341,450745306.0,29491867.0,0
sub_cpp_30,1697213989.0187807,49223083.459,455514581.0,29898483.0,0
sub_cpp_30,1697213989.0432475,49200600.065,455029963.0,29851303.0,0
sub_cpp_30,1697213989.1067734,49186935.167,453929014.0,29866256.0,0
sub_cpp_30,1697213989.1066537,49262861.858,455687310.0,30116561.0,0
sub_cpp_30,1697213989.106584,49280190.071,456624930.0,30171492.0,0
sub_cpp_30,1697213989.093825,49300039.769,457404164.0,30224654.0,0
sub_cpp_30,1697213989.093701,49345008.115,458405015.0,30391036.0,0
sub_cpp_30,1697213989.1068273,49378367.818,458672532.0,30493879.0,0
sub_cpp_30,1697213989.1137269,49556336.277,464094637.0,31102215.0,0
sub_cpp_30,1697213989.0262287,49809063.539,469300251.0,31610209.0,0
sub_cpp_30,1697213989.1337101,49807031.053,467546533.0,31539836.0,0
sub_cpp_30,1697213988.6057236,50774318.018,491708703.0,33072975.0,0
sub_cpp_30,1697213988.7497015,50890864.251,488760162.0,32991065.0,0
sub_cpp_30,1697213988.9518104,50778681.35,481738329.0,32651711.0,0
