label,timestamp,duration,pkg,dram,socket
teleop_sub_py_40,1697135142.9068656,211529782.527,2789614501.0,371482814.0,0
teleop_sub_py_40,1697135143.4426942,211016664.737,2781707478.0,370586087.0,0
teleop_sub_py_40,1697135143.274636,211191755.017,2784191115.0,370903775.0,0
teleop_sub_py_40,1697135142.9274669,211543608.835,2789757812.0,371559473.0,0
teleop_sub_py_40,1697135142.9201717,211556206.713,2789524903.0,371583399.0,0
teleop_sub_py_40,1697135142.9346197,211544369.627,2789421326.0,371574245.0,0
teleop_sub_py_40,1697135143.3626163,211134439.595,2783540116.0,370851833.0,0
teleop_sub_py_40,1697135142.7586129,211739278.648,2793042838.0,371972619.0,0
teleop_sub_py_40,1697135143.248057,211251553.708,2784928845.0,371066067.0,0
teleop_sub_py_40,1697135142.8939042,211609913.973,2790135436.0,371716089.0,0
teleop_sub_py_40,1697135143.1386244,211367791.109,2786839240.0,371290127.0,0
teleop_sub_py_40,1697135143.4426222,211118020.013,2782883013.0,370913235.0,0
teleop_sub_py_40,1697135142.9067762,211686035.139,2790784482.0,371976099.0,0
teleop_sub_py_40,1697135142.9666471,211699128.064,2790513364.0,372103966.0,0
teleop_sub_py_40,1697135142.8724527,211823454.747,2791958795.0,372368920.0,0
teleop_sub_py_40,1697135143.287684,211422660.863,2786147958.0,371660364.0,0
teleop_sub_py_40,1697135143.2586522,211560414.894,2787421209.0,372063561.0,0
teleop_sub_py_40,1697135143.0618382,211824080.765,2791309077.0,372631066.0,0
teleop_sub_py_40,1697135143.362826,211544280.459,2786456184.0,372136499.0,0
teleop_sub_py_40,1697135143.222641,211740956.033,2789232667.0,372584557.0,0
teleop_sub_py_40,1697135142.73061,212291672.539,2798592811.0,373689961.0,0
teleop_sub_py_40,1697135143.2066414,211912992.484,2791181941.0,373101523.0,0
teleop_sub_py_40,1697135142.9186206,212241576.031,2795130906.0,373751118.0,0
teleop_sub_py_40,1697135143.370617,211956656.542,2789904784.0,373456747.0,0
teleop_sub_py_40,1697135143.2601783,212159773.436,2792068536.0,373932392.0,0
teleop_pub_py_40,1697135366.2206664,212738251.765,2899389246.0,384413932.0,0
teleop_sub_py_40,1697135369.6106205,211776922.358,2804153405.0,380469241.0,0
teleop_sub_py_40,1697135369.6586266,211760834.556,2803631799.0,380482730.0,0
teleop_sub_py_40,1697135369.481135,211938976.847,2807521316.0,380835146.0,0
teleop_sub_py_40,1697135369.8503966,211585740.541,2800673739.0,380167911.0,0
teleop_sub_py_40,1697135369.5359828,211967766.734,2807057756.0,380968751.0,0
teleop_sub_py_40,1697135369.6748621,211846367.12,2804353417.0,380751223.0,0
teleop_sub_py_40,1697135369.5586143,212009653.678,2806695330.0,381130678.0,0
teleop_sub_py_40,1697135369.4226205,212148095.042,2811010931.0,381442444.0,0
teleop_sub_py_40,1697135369.8348014,211771332.278,2802512357.0,380723635.0,0
teleop_sub_py_40,1697135369.5788558,212056876.38,2806981523.0,381287171.0,0
teleop_sub_py_40,1697135369.4671602,212221578.765,2810705451.0,381691955.0,0
teleop_sub_py_40,1697135369.4506965,212250388.737,2811027777.0,381785827.0,0
teleop_sub_py_40,1697135369.4106214,212290518.717,2812520571.0,381906555.0,0
teleop_sub_py_40,1697135369.6226375,212127078.899,2806866472.0,381564086.0,0
teleop_sub_py_40,1697135369.7787044,211992019.767,2804407555.0,381335144.0,0
teleop_sub_py_40,1697135369.578758,212199550.621,2807814284.0,381727538.0,0
teleop_sub_py_40,1697135369.874626,211914962.233,2803412379.0,381237550.0,0
teleop_sub_py_40,1697135369.6749413,212163710.145,2806477495.0,381742004.0,0
teleop_sub_py_40,1697135369.5226164,212320145.911,2809929758.0,382069579.0,0
teleop_sub_py_40,1697135369.7268155,212118560.668,2805876728.0,381675475.0,0
teleop_sub_py_40,1697135369.794713,212123321.071,2805249776.0,381768859.0,0
teleop_sub_py_40,1697135369.350806,212634073.181,2816087395.0,382882198.0,0
teleop_sub_py_40,1697135369.4666162,212582856.149,2813698119.0,382843380.0,0
teleop_sub_py_40,1697135369.8586173,212194876.551,2805614644.0,382095274.0,0
teleop_sub_py_40,1697135369.8013506,212276765.551,2806388751.0,382258298.0,0
teleop_sub_py_40,1697135369.3586175,212727076.48,2816804068.0,383180720.0,0
teleop_sub_py_40,1697135369.6986673,212417919.275,2808351636.0,382571286.0,0
teleop_sub_py_40,1697135369.322619,212794546.052,2819016587.0,383367183.0,0
teleop_sub_py_40,1697135369.8628454,212262214.49,2805900288.0,382298276.0,0
teleop_sub_py_40,1697135369.6815147,212443866.203,2808562329.0,382625912.0,0
teleop_sub_py_40,1697135369.7787066,212349133.054,2807809707.0,382469846.0,0
teleop_sub_py_40,1697135369.4254987,212715473.235,2815418879.0,383224666.0,0
teleop_sub_py_40,1697135369.6844382,212470734.471,2808747876.0,382715085.0,0
teleop_sub_py_40,1697135369.7900195,212410805.115,2807499222.0,382666318.0,0
teleop_sub_py_40,1697135369.8504841,212357610.292,2806685503.0,382581418.0,0
teleop_sub_py_40,1697135369.4587455,212746754.638,2814571286.0,383335444.0,0
teleop_sub_py_40,1697135369.5507321,212748691.978,2813742003.0,383438594.0,0
teleop_sub_py_40,1697135369.4507895,212858306.35,2817443166.0,383694880.0,0
teleop_sub_py_40,1697135369.6066608,212734475.99,2813767699.0,383481074.0,0
teleop_sub_py_40,1697135369.3507257,213156993.38,2825094330.0,384578117.0,0
teleop_sub_py_40,1697135596.7275708,8923132.048,88256243.0,12050873.0,0
teleop_sub_py_40,1697135597.0374854,9531349.712,93285589.0,12695952.0,0
teleop_sub_py_40,1697135596.8627427,9982422.206,107247223.0,13648403.0,0
teleop_sub_py_40,1697135596.802471,10127087.447,111640522.0,13985376.0,0
teleop_sub_py_40,1697135596.8848693,10097199.429,110601218.0,13945521.0,0
teleop_sub_py_40,1697135596.9789443,10264438.201,116409065.0,14336694.0,0
teleop_sub_py_40,1697135597.0786242,10435302.332,121542597.0,14870263.0,0
teleop_sub_py_40,1697135597.0251899,10494068.612,123285817.0,14985192.0,0
teleop_sub_py_40,1697135597.0609624,10539867.869,125322372.0,15138572.0,0
teleop_sub_py_40,1697135597.0095038,10637176.898,128221962.0,15410299.0,0
teleop_sub_py_40,1697135596.8427944,10842826.435,134955648.0,15896261.0,0
teleop_sub_py_40,1697135596.7837377,10917383.519,137284438.0,16079671.0,0
teleop_sub_py_40,1697135596.786645,16231328.911,229102868.0,26505913.0,0
teleop_sub_py_40,1697135596.7388463,155014542.472,2022942881.0,266499806.0,0
teleop_pub_py_40,1697135593.4816265,212607163.709,2902721512.0,369504364.0,0
teleop_sub_py_40,1697135596.6426103,211630699.327,2810160226.0,365041180.0,0
teleop_sub_py_40,1697135596.7207081,211561979.041,2807460830.0,364857342.0,0
teleop_sub_py_40,1697135596.9887547,211351072.883,2798870154.0,364425031.0,0
teleop_sub_py_40,1697135596.7030728,211658568.919,2809825326.0,365170269.0,0
teleop_sub_py_40,1697135596.7617939,211603372.003,2806984452.0,365013653.0,0
teleop_sub_py_40,1697135596.99408,211372513.684,2799328039.0,364525251.0,0
teleop_sub_py_40,1697135596.739504,211675402.788,2807945571.0,365214825.0,0
teleop_sub_py_40,1697135596.7094634,211746450.074,2809258739.0,365431010.0,0
teleop_sub_py_40,1697135596.872963,211590263.229,2803538172.0,365064984.0,0
teleop_sub_py_40,1697135596.8386152,211632307.171,2805504475.0,365183879.0,0
teleop_sub_py_40,1697135596.7206407,211780114.853,2808999034.0,365532450.0,0
teleop_sub_py_40,1697135596.7358553,211765577.567,2808640088.0,365515910.0,0
teleop_sub_py_40,1697135596.698733,211809745.519,2810489692.0,365605876.0,0
teleop_sub_py_40,1697135596.720905,211821810.524,2809743174.0,365660930.0,0
teleop_sub_py_40,1697135596.8269236,211723532.597,2805691975.0,365441447.0,0
teleop_sub_py_40,1697135596.720858,211837603.41,2809303355.0,365711344.0,0
teleop_sub_py_40,1697135596.7586133,211805285.918,2808315809.0,365661356.0,0
teleop_sub_py_40,1697135596.743501,211834157.923,2808783093.0,365727458.0,0
teleop_sub_py_40,1697135596.770007,211835566.981,2807965712.0,365747171.0,0
teleop_sub_py_40,1697135596.6988118,211910125.176,2810788275.0,365926248.0,0
teleop_sub_py_40,1697135596.732736,211926285.046,2810069832.0,366004251.0,0
teleop_sub_py_40,1697135596.9826164,211786865.482,2803332117.0,365811502.0,0
teleop_sub_py_40,1697135596.737065,212046006.493,2810439216.0,366388894.0,0
teleop_sub_py_40,1697135596.7706711,212071813.703,2810100228.0,366493934.0,0
teleop_sub_py_40,1697135597.0609,211799713.879,2801713897.0,365901163.0,0
teleop_sub_py_40,1697135596.6701825,212235905.639,2814253843.0,366944617.0,0
teleop_sub_py_40,1697135823.810622,9958535.379,149828229.0,14046717.0,0
teleop_sub_py_40,1697135824.0986607,9901953.675,153101476.0,14177271.0,0
teleop_sub_py_40,1697135823.906467,10504720.176,163215464.0,15359092.0,0
teleop_sub_py_40,1697135823.979337,13023980.706,187596566.0,19784861.0,0
teleop_sub_py_40,1697135823.2146175,146571693.162,1958817922.0,260236334.0,0
teleop_pub_py_40,1697135820.165857,212738381.169,2907640384.0,380413088.0,0
teleop_sub_py_40,1697135824.006626,211223190.003,2811016608.0,375460099.0,0
teleop_sub_py_40,1697135823.9251914,211318002.016,2812234622.0,375635086.0,0
teleop_sub_py_40,1697135823.8426259,211415548.424,2813503417.0,375840956.0,0
teleop_sub_py_40,1697135823.8186204,211426423.91,2813933775.0,375896132.0,0
teleop_sub_py_40,1697135824.0709276,211229998.579,2811101507.0,375581741.0,0
teleop_sub_py_40,1697135823.79822,211546559.054,2814708066.0,376179457.0,0
teleop_sub_py_40,1697135822.512468,212844229.642,2844159467.0,378997809.0,0
teleop_sub_py_40,1697135823.9386444,211440360.117,2813379089.0,376031447.0,0
teleop_sub_py_40,1697135823.2288604,212160977.296,2823602513.0,377276377.0,0
teleop_sub_py_40,1697135824.1386404,211253905.515,2811215338.0,375781020.0,0
teleop_sub_py_40,1697135823.4546175,211941771.807,2820486493.0,376968701.0,0
teleop_sub_py_40,1697135824.022636,211376208.147,2812205875.0,375964552.0,0
teleop_sub_py_40,1697135823.878619,211528037.651,2814540036.0,376228041.0,0
teleop_sub_py_40,1697135823.84662,211583635.468,2814872188.0,376364942.0,0
teleop_sub_py_40,1697135823.6828835,211757854.045,2817227834.0,376693615.0,0
teleop_sub_py_40,1697135824.0850627,211360015.049,2812169986.0,376016981.0,0
teleop_sub_py_40,1697135823.9394696,211507669.674,2813439391.0,376235853.0,0
teleop_sub_py_40,1697135823.8626962,211597552.58,2815054683.0,376416394.0,0
teleop_sub_py_40,1697135824.0183039,211455762.282,2812788331.0,376193556.0,0
teleop_sub_py_40,1697135824.1068807,211388582.22,2812265384.0,376142042.0,0
teleop_sub_py_40,1697135823.9706204,211528966.16,2814099241.0,376356885.0,0
teleop_sub_py_40,1697135823.7906249,211712871.463,2816731863.0,376707226.0,0
teleop_sub_py_40,1697135823.7488542,211847890.908,2817688404.0,377077342.0,0
teleop_sub_py_40,1697135823.0906367,212562313.255,2827864647.0,378357735.0,0
teleop_sub_py_40,1697135823.922768,211745441.494,2815593927.0,376982250.0,0
teleop_sub_py_40,1697135823.9084237,211779553.847,2815972588.0,377063915.0,0
teleop_sub_py_40,1697135823.9342065,211755802.426,2815331050.0,377010937.0,0
teleop_sub_py_40,1697135824.010761,211727026.226,2814802181.0,377039623.0,0
teleop_sub_py_40,1697135823.896586,211856409.906,2816731498.0,377283458.0,0
teleop_sub_py_40,1697135823.9626834,211829338.264,2816048638.0,377293711.0,0
teleop_sub_py_40,1697135822.7866778,213039623.657,2838938838.0,379632146.0,0
teleop_sub_py_40,1697135823.989136,212008031.154,2817315176.0,377901072.0,0
teleop_sub_py_40,1697135823.854861,212218128.068,2819499496.0,378377999.0,0
teleop_sub_py_40,1697135823.868281,212275561.429,2820125104.0,378574836.0,0
teleop_sub_py_40,1697135823.2186215,212941132.395,2829992816.0,379741886.0,0
teleop_sub_py_40,1697136050.8066185,11950975.36,180381375.0,18603407.0,0
teleop_pub_py_40,1697136047.2926245,212910755.931,2858971563.0,382565060.0,0
teleop_sub_py_40,1697136050.954743,211674448.616,2757272727.0,377807505.0,0
teleop_sub_py_40,1697136050.9588435,211719408.793,2757401632.0,377950693.0,0
teleop_sub_py_40,1697136050.4506154,212305224.681,2771627182.0,379279852.0,0
teleop_sub_py_40,1697136050.5447595,212212482.402,2768418206.0,379055488.0,0
teleop_sub_py_40,1697136050.8266437,211939500.879,2760159133.0,378475289.0,0
teleop_sub_py_40,1697136050.762672,212012017.64,2762457649.0,378617500.0,0
teleop_sub_py_40,1697136050.752398,212058537.883,2762012217.0,378756599.0,0
teleop_sub_py_40,1697136050.8080864,212013082.426,2760627210.0,378666999.0,0
teleop_sub_py_40,1697136050.7787127,212043204.962,2761390697.0,378727424.0,0
teleop_sub_py_40,1697136050.5090635,212313331.859,2770864794.0,379333990.0,0
teleop_sub_py_40,1697136050.314619,212536565.964,2776692293.0,379845525.0,0
teleop_sub_py_40,1697136050.5506227,212301960.061,2769080314.0,379350286.0,0
teleop_sub_py_40,1697136050.9066532,211964782.96,2759983474.0,378659370.0,0
teleop_sub_py_40,1697136050.8027005,212080429.087,2761356151.0,378873420.0,0
teleop_sub_py_40,1697136050.5461764,212358484.718,2769502736.0,379520269.0,0
teleop_sub_py_40,1697136050.818693,212139002.858,2761975717.0,379080878.0,0
teleop_sub_py_40,1697136050.807885,212219354.943,2762141489.0,379319769.0,0
teleop_sub_py_40,1697136050.7906563,212348475.373,2764463199.0,379722539.0,0
teleop_sub_py_40,1697136050.5146086,212636874.124,2772868634.0,380379398.0,0
teleop_sub_py_40,1697136050.8053324,212426338.031,2763769414.0,379973087.0,0
teleop_sub_py_40,1697136050.5444386,212690577.511,2772062606.0,380566714.0,0
teleop_sub_py_40,1697136050.4946353,212749313.709,2774078958.0,380720217.0,0
teleop_sub_py_40,1697136050.5466223,212761040.238,2772985394.0,380805239.0,0
teleop_sub_py_40,1697136050.3387425,212995887.255,2779500086.0,381312439.0,0
teleop_sub_py_40,1697136050.7802134,212592557.756,2765321045.0,380463565.0,0
teleop_sub_py_40,1697136050.4808323,212923142.622,2775764256.0,381235352.0,0
teleop_sub_py_40,1697136050.5626123,212856849.781,2773129986.0,381123719.0,0
teleop_sub_py_40,1697136050.4807029,212943034.121,2775889805.0,381312744.0,0
teleop_sub_py_40,1697136050.4426298,213020655.988,2777762542.0,381514953.0,0
teleop_sub_py_40,1697136050.7866209,212681317.119,2766914059.0,380768557.0,0
teleop_sub_py_40,1697136050.3395967,213131259.058,2780888511.0,381745665.0,0
teleop_sub_py_40,1697136050.7788005,212698280.321,2767276790.0,380799562.0,0
teleop_sub_py_40,1697136050.5267916,212952086.416,2775340490.0,381376343.0,0
teleop_sub_py_40,1697136050.9548419,212533413.336,2764444339.0,380514224.0,0
teleop_sub_py_40,1697136050.970616,212570907.402,2765852233.0,380677614.0,0
teleop_sub_py_40,1697136050.3786247,213356106.418,2786833259.0,382547421.0,0
teleop_sub_py_40,1697136050.9587438,212857482.221,2773147747.0,381593811.0,0
teleop_sub_py_40,1697136050.5267167,213326351.012,2784832959.0,382615048.0,0
teleop_sub_py_40,1697136050.8266184,213084586.99,2777037446.0,382158934.0,0
teleop_sub_py_40,1697136278.1746366,157603417.766,2072599126.0,282041453.0,0
teleop_pub_py_40,1697136274.7800236,212623517.574,2864345878.0,383126582.0,0
teleop_sub_py_40,1697136277.8960664,211905733.65,2776695406.0,379321539.0,0
teleop_sub_py_40,1697136278.22859,211575121.228,2765313416.0,378582954.0,0
teleop_sub_py_40,1697136278.0466158,211794615.265,2772463727.0,379131720.0,0
teleop_sub_py_40,1697136278.338612,211581136.806,2763203131.0,378707892.0,0
teleop_sub_py_40,1697136278.2564754,211717744.978,2766805356.0,379054023.0,0
teleop_sub_py_40,1697136278.308532,211666835.188,2764200443.0,378927435.0,0
teleop_sub_py_40,1697136278.3586905,211615990.842,2762611153.0,378819465.0,0
teleop_sub_py_40,1697136277.906829,212133645.156,2777884368.0,380027042.0,0
teleop_sub_py_40,1697136277.9059713,212139532.409,2778086821.0,380049869.0,0
teleop_sub_py_40,1697136277.9147387,212133208.379,2778106169.0,380027408.0,0
teleop_sub_py_40,1697136278.2188313,211846076.88,2767981073.0,379396794.0,0
teleop_sub_py_40,1697136278.3564951,211725387.592,2763833622.0,379149176.0,0
teleop_sub_py_40,1697136278.0626194,212031274.835,2774356239.0,379856571.0,0
teleop_sub_py_40,1697136278.081621,212110550.531,2773493938.0,380105656.0,0
teleop_sub_py_40,1697136278.102652,212121298.646,2773757304.0,380159122.0,0
teleop_sub_py_40,1697136278.2586122,211985626.293,2769162284.0,379889348.0,0
teleop_sub_py_40,1697136278.3072798,211971189.583,2766869992.0,379872990.0,0
teleop_sub_py_40,1697136278.1519616,212138331.271,2771943953.0,380257632.0,0
teleop_sub_py_40,1697136277.9469926,212351362.701,2779266444.0,380742922.0,0
teleop_sub_py_40,1697136278.0803702,212253080.75,2774976417.0,380552188.0,0
teleop_sub_py_40,1697136278.0378175,212306239.495,2777018159.0,380704226.0,0
teleop_sub_py_40,1697136278.087341,212365889.8,2775731237.0,380930910.0,0
teleop_sub_py_40,1697136277.8516827,212602553.331,2783095537.0,381442872.0,0
teleop_sub_py_40,1697136278.346634,212234191.246,2768072320.0,380747194.0,0
teleop_sub_py_40,1697136278.3044367,212296035.644,2769390982.0,380894471.0,0
teleop_sub_py_40,1697136278.0946507,212507579.724,2776287266.0,381374451.0,0
teleop_sub_py_40,1697136277.896136,212741274.264,2782999528.0,381925963.0,0
teleop_sub_py_40,1697136278.2586608,212381852.358,2771612961.0,381121460.0,0
teleop_sub_py_40,1697136278.2106268,212467448.43,2773568034.0,381359985.0,0
teleop_sub_py_40,1697136278.1066122,212591736.832,2777243867.0,381674499.0,0
teleop_sub_py_40,1697136278.0815246,212619329.127,2777680023.0,381712219.0,0
teleop_sub_py_40,1697136278.070632,212627896.308,2778874600.0,381746581.0,0
teleop_sub_py_40,1697136277.8666267,212922649.417,2785427257.0,382486265.0,0
teleop_sub_py_40,1697136278.0859766,212707614.277,2778020232.0,381996764.0,0
teleop_sub_py_40,1697136278.2787175,212612643.709,2772622541.0,381870238.0,0
teleop_sub_py_40,1697136277.847239,213059559.8,2786758857.0,382881344.0,0
teleop_sub_py_40,1697136278.2187428,212700193.385,2775043982.0,382088255.0,0
teleop_sub_py_40,1697136278.1708093,212752420.084,2776172214.0,382210081.0,0
teleop_sub_py_40,1697136278.2787938,212650707.825,2773440165.0,381988402.0,0
teleop_sub_py_40,1697136505.734788,8847719.434,90107558.0,12455351.0,0
teleop_sub_py_40,1697136505.6704342,9697296.107,98088494.0,13776760.0,0
teleop_sub_py_40,1697136505.734721,9751407.89,101306686.0,13947413.0,0
teleop_sub_py_40,1697136506.007857,9555389.906,94495242.0,13521023.0,0
teleop_sub_py_40,1697136505.982803,10297178.622,120061338.0,15375144.0,0
teleop_sub_py_40,1697136506.006631,10305857.642,120879757.0,15421226.0,0
teleop_sub_py_40,1697136506.0906394,10746393.362,135144613.0,16481830.0,0
teleop_sub_py_40,1697136506.0937383,11639959.453,164015693.0,18485365.0,0
teleop_sub_py_40,1697136505.982611,12011737.903,176855016.0,19422375.0,0
teleop_sub_py_40,1697136506.0426168,12306961.638,186089672.0,20239206.0,0
teleop_sub_py_40,1697136506.065537,12576325.446,191747007.0,20979377.0,0
teleop_sub_py_40,1697136505.914061,13134142.72,202733002.0,22258549.0,0
teleop_sub_py_40,1697136505.8906193,13160083.122,204552211.0,22339664.0,0
teleop_sub_py_40,1697136506.0835063,13152865.22,200353918.0,22379581.0,0
teleop_sub_py_40,1697136506.1259704,13842964.971,205794395.0,23585510.0,0
teleop_pub_py_40,1697136502.5796015,212344609.613,2825071748.0,362819933.0,0
teleop_sub_py_40,1697136505.9643493,211053416.992,2744888847.0,357738953.0,0
teleop_sub_py_40,1697136506.0706987,210952964.936,2741638794.0,357518494.0,0
